trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
3.0	1	31.146	0.03	98.727	8.9	0.0	11.7375	3.0	955.0	2.0	Outcome2	-0.01	8.9	2868.0	Yes	2.0	8.913929784824461	1.064	32.21		GetAnswer	Gain
3.0	1	32.232	0.022	99.813	8.9	0.0	11.7375	4.0	955.0	2.0	Outcome2	-0.01	8.9	2868.0	Yes		8.913929784824461				ShowChoice	Gain
3.0	1	36.244	0.012	103.825	8.9	0.0	11.7375	1.0	955.0	2.0	Outcome2	-0.01	8.9	2868.0	Yes		8.913929784824461				ShowResult	Gain
3.0	1	37.264	0.02	104.845	8.9	0.0	11.7375	3.243	955.0	2.0	Outcome2	-0.01	8.9	2868.0	Yes		8.913929784824461				ISITrial	Gain
3.0	1	43.416	0.024	110.997	8.9	0.0	11.7375	0.731	955.0	2.0	Outcome2	-0.01	8.9	2868.0	Yes	2{-2}	8.913929784824461	0.731	44.147	532.0	TrialHappiness	Gain
3.0	1	47.428	4.012	115.009	8.9	0.0	11.7375	3.472	955.0	2.0	Outcome2	-0.01	8.9	2868.0	Yes		8.913929784824461				ISIRate	Gain
4.0	1	50.921	0.021	118.502	-2.95	-2.0	11.3687	3.0	955.0	0.4	Outcome1	-2.95	-1.1	0.0	No	2.0	-1.84767836919592	2.037	52.958		GetAnswer	Mixed
4.0	1	52.978	0.02	120.559	-2.95	-2.0	11.3687	4.0	955.0	0.4	Outcome1	-2.95	-1.1	0.0	No		-1.84767836919592				ShowChoice	Mixed
4.0	1	56.99	0.012	124.571	-2.95	-2.0	11.3687	1.0	955.0	0.4	Outcome1	-2.95	-1.1	0.0	No		-1.84767836919592				ShowResult	Mixed
4.0	1	58.009	0.019	125.59	-2.95	-2.0	11.3687	2.011	955.0	0.4	Outcome1	-2.95	-1.1	0.0	No		-1.84767836919592				ISITrial	Mixed
5.0	1	60.049	0.029	127.63	0.0	0.0	11.3687	3.0	955.0	0.2	Certain	-1.39	0.5	2582.5	Yes	4.0	-1.8875990939977398	1.481	61.53		GetAnswer	Mixed
5.0	1	61.553	0.023	129.134	0.0	0.0	11.3687	4.0	955.0	0.2	Certain	-1.39	0.5	2582.5	Yes		-1.8875990939977398				ShowChoice	Mixed
5.0	1	65.565	0.012	133.146	0.0	0.0	11.3687	1.0	955.0	0.2	Certain	-1.39	0.5	2582.5	Yes		-1.8875990939977398				ShowResult	Mixed
5.0	1	66.585	0.02	134.166	0.0	0.0	11.3687	5.129	955.0	0.2	Certain	-1.39	0.5	2582.5	Yes		-1.8875990939977398				ISITrial	Mixed
5.0	1	74.341	0.025	141.922	0.0	0.0	11.3687	0.743	955.0	0.2	Certain	-1.39	0.5	2582.5	Yes		-1.8875990939977398			496.0	TrialHappiness	Mixed
5.0	1	78.353	4.012	145.934	0.0	0.0	11.3687	2.33	955.0	0.2	Certain	-1.39	0.5	2582.5	Yes		-1.8875990939977398				ISIRate	Mixed
6.0	1	80.71	0.027	148.291	9.1	-0.62	12.5062	3.0	955.0	2.22	Outcome1	9.1	-1.23	0.0	No	2.0	10.3284258210646	1.119	81.829		GetAnswer	Gain
6.0	1	81.847	0.018	149.428	9.1	-0.62	12.5062	4.0	955.0	2.22	Outcome1	9.1	-1.23	0.0	No		10.3284258210646				ShowChoice	Gain
6.0	1	85.859	0.012	153.44	9.1	-0.62	12.5062	1.0	955.0	2.22	Outcome1	9.1	-1.23	0.0	No		10.3284258210646				ShowResult	Gain
6.0	1	86.879	0.02	154.46	9.1	-0.62	12.5062	6.232	955.0	2.22	Outcome1	9.1	-1.23	0.0	No		10.3284258210646				ISITrial	Gain
7.0	1	93.131	0.02	160.712	11.5	0.32	13.9437	3.0	955.0	2.8	Outcome2	0.65	11.5	0.0	No	2.0	10.848244620611599	1.171	94.302		GetAnswer	Loss
7.0	1	94.318	0.016	161.899	11.5	0.32	13.9437	4.0	955.0	2.8	Outcome2	0.65	11.5	0.0	No		10.848244620611599				ShowChoice	Loss
7.0	1	98.33	0.012	165.911	11.5	0.32	13.9437	1.0	955.0	2.8	Outcome2	0.65	11.5	0.0	No		10.848244620611599				ShowResult	Loss
7.0	1	99.349	0.019	166.93	11.5	0.32	13.9437	2.305	955.0	2.8	Outcome2	0.65	11.5	0.0	No		10.848244620611599				ISITrial	Loss
8.0	1	101.673	0.019	169.254	11.7	0.16	15.4062	3.0	955.0	3.16	Outcome2	0.33	11.7	3112.5	Yes	2.0	11.368063420158501	0.859	102.532		GetAnswer	Loss
8.0	1	102.559	0.027	170.14	11.7	0.16	15.4062	4.0	955.0	3.16	Outcome2	0.33	11.7	3112.5	Yes		11.368063420158501				ShowChoice	Loss
8.0	1	106.571	0.012	174.152	11.7	0.16	15.4062	1.0	955.0	3.16	Outcome2	0.33	11.7	3112.5	Yes		11.368063420158501				ShowResult	Loss
8.0	1	107.591	0.02	175.172	11.7	0.16	15.4062	3.506	955.0	3.16	Outcome2	0.33	11.7	3112.5	Yes		11.368063420158501				ISITrial	Loss
8.0	1	114.244	0.014	181.825	11.7	0.16	15.4062	0.881	955.0	3.16	Outcome2	0.33	11.7	3112.5	Yes		11.368063420158501			556.0	TrialHappiness	Loss
8.0	1	118.256	4.012	185.837	11.7	0.16	15.4062	4.45	955.0	3.16	Outcome2	0.33	11.7	3112.5	Yes		11.368063420158501				ISIRate	Loss
9.0	1	122.736	0.03	190.317	8.7	-1.08	16.4937	3.0	955.0	1.82	Outcome2	-2.17	8.7	0.0	No	2.0	10.8686296715742	0.788	123.524		GetAnswer	Gain
9.0	1	123.538	0.014	191.119	8.7	-1.08	16.4937	4.0	955.0	1.82	Outcome2	-2.17	8.7	0.0	No		10.8686296715742				ShowChoice	Gain
9.0	1	127.55	0.012	195.131	8.7	-1.08	16.4937	1.0	955.0	1.82	Outcome2	-2.17	8.7	0.0	No		10.8686296715742				ShowResult	Gain
9.0	1	128.57	0.02	196.151	8.7	-1.08	16.4937	2.0	955.0	1.82	Outcome2	-2.17	8.7	0.0	No		10.8686296715742				ISITrial	Gain
10.0	1	130.593	0.023	198.174	-0.9	-6.0	16.3812	3.0	955.0	0.52	Outcome1	-0.9	-12.22	4000.0	Yes	2.0	11.320498301245802	0.873	131.466		GetAnswer	Mixed
10.0	1	131.479	0.013	199.06	-0.9	-6.0	16.3812	4.0	955.0	0.52	Outcome1	-0.9	-12.22	4000.0	Yes		11.320498301245802				ShowChoice	Mixed
10.0	1	135.491	0.012	203.072	-0.9	-6.0	16.3812	1.0	955.0	0.52	Outcome1	-0.9	-12.22	4000.0	Yes		11.320498301245802				ShowResult	Mixed
10.0	1	136.511	0.02	204.092	-0.9	-6.0	16.3812	2.0	955.0	0.52	Outcome1	-0.9	-12.22	4000.0	Yes		11.320498301245802				ISITrial	Mixed
10.0	1	142.562	0.029	210.143	-0.9	-6.0	16.3812	1.126	955.0	0.52	Outcome1	-0.9	-12.22	4000.0	Yes		11.320498301245802			576.0	TrialHappiness	Mixed
10.0	1	146.574	4.012	214.155	-0.9	-6.0	16.3812	8.0	955.0	0.52	Outcome1	-0.9	-12.22	4000.0	Yes		11.320498301245802				ISIRate	Mixed
11.0	1	154.598	0.024	222.179	1.9	-4.0	16.6187	3.0	955.0	1.2	Outcome1	1.9	-9.53	0.0	No	2.0	11.432616081540198	0.791	155.389		GetAnswer	Mixed
11.0	1	155.4	0.011	222.981	1.9	-4.0	16.6187	4.0	955.0	1.2	Outcome1	1.9	-9.53	0.0	No		11.432616081540198				ShowChoice	Mixed
11.0	1	159.412	0.012	226.993	1.9	-4.0	16.6187	1.0	955.0	1.2	Outcome1	1.9	-9.53	0.0	No		11.432616081540198				ShowResult	Mixed
11.0	1	160.432	0.02	228.013	1.9	-4.0	16.6187	3.324	955.0	1.2	Outcome1	1.9	-9.53	0.0	No		11.432616081540198				ISITrial	Mixed
12.0	1	163.775	0.019	231.356	13.9	1.02	18.3562	3.0	955.0	3.6	Outcome2	2.04	13.9	2618.75	Yes	2.0	11.861834654586598	0.999	164.774		GetAnswer	Loss
12.0	1	164.795	0.021	232.376	13.9	1.02	18.3562	4.0	955.0	3.6	Outcome2	2.04	13.9	2618.75	Yes		11.861834654586598				ShowChoice	Loss
12.0	1	168.807	0.012	236.388	13.9	1.02	18.3562	1.0	955.0	3.6	Outcome2	2.04	13.9	2618.75	Yes		11.861834654586598				ShowResult	Loss
12.0	1	169.827	0.02	237.408	13.9	1.02	18.3562	6.642	955.0	3.6	Outcome2	2.04	13.9	2618.75	Yes		11.861834654586598				ISITrial	Loss
12.0	1	179.121	0.022	246.702	13.9	1.02	18.3562	1.365	955.0	3.6	Outcome2	2.04	13.9	2618.75	Yes		11.861834654586598			592.0	TrialHappiness	Loss
12.0	1	183.133	4.012	250.714	13.9	1.02	18.3562	2.475	955.0	3.6	Outcome2	2.04	13.9	2618.75	Yes		11.861834654586598				ISIRate	Loss
13.0	1	185.624	0.016	253.205	10.3	-0.86	19.6437	3.0	955.0	5.0	Outcome1	10.3	-1.72	0.0	No	2.0	12.019252548131401	0.797	186.421		GetAnswer	Gain
13.0	1	186.443	0.021	254.024	10.3	-0.86	19.6437	4.0	955.0	5.0	Outcome1	10.3	-1.72	0.0	No		12.019252548131401				ShowChoice	Gain
13.0	1	190.455	0.012	258.036	10.3	-0.86	19.6437	1.0	955.0	5.0	Outcome1	10.3	-1.72	0.0	No		12.019252548131401				ShowResult	Gain
13.0	1	191.475	0.02	259.056	10.3	-0.86	19.6437	3.48	955.0	5.0	Outcome1	10.3	-1.72	0.0	No		12.019252548131401				ISITrial	Gain
14.0	1	194.985	0.03	262.566	-2.0	-2.0	19.3937	3.0	955.0	1.5	Certain	-8.33	4.1	0.0	No	4.0	12.4303510758777	1.415	196.4		GetAnswer	Mixed
14.0	1	196.423	0.023	264.004	-2.0	-2.0	19.3937	4.0	955.0	1.5	Certain	-8.33	4.1	0.0	No		12.4303510758777				ShowChoice	Mixed
14.0	1	200.435	0.012	268.016	-2.0	-2.0	19.3937	1.0	955.0	1.5	Certain	-8.33	4.1	0.0	No		12.4303510758777				ShowResult	Mixed
14.0	1	201.455	0.02	269.036	-2.0	-2.0	19.3937	5.019	955.0	1.5	Certain	-8.33	4.1	0.0	No		12.4303510758777				ISITrial	Mixed
15.0	1	206.503	0.029	274.084	1.1	-5.0	19.5312	3.0	955.0	0.52	Outcome1	1.1	-11.74	3348.5	Yes	2.0	12.841449603624001	0.687	207.19		GetAnswer	Mixed
15.0	1	207.205	0.015	274.786	1.1	-5.0	19.5312	4.0	955.0	0.52	Outcome1	1.1	-11.74	3348.5	Yes		12.841449603624001				ShowChoice	Mixed
15.0	1	211.217	0.012	278.798	1.1	-5.0	19.5312	1.0	955.0	0.52	Outcome1	1.1	-11.74	3348.5	Yes		12.841449603624001				ShowResult	Mixed
15.0	1	212.237	0.02	279.818	1.1	-5.0	19.5312	7.614	955.0	0.52	Outcome1	1.1	-11.74	3348.5	Yes		12.841449603624001				ISITrial	Mixed
15.0	1	223.253	0.028	290.834	1.1	-5.0	19.5312	1.779	955.0	0.52	Outcome1	1.1	-11.74	3348.5	Yes		12.841449603624001			620.0	TrialHappiness	Mixed
15.0	1	227.265	4.012	294.846	1.1	-5.0	19.5312	5.394	955.0	0.52	Outcome1	1.1	-11.74	3348.5	Yes		12.841449603624001				ISIRate	Mixed
16.0	1	232.681	0.022	300.262	7.9	1.0	20.5187	3.0	955.0	3.6	Outcome1	7.9	-4.88	0.0	No	2.0	12.7768969422424	1.339	234.02		GetAnswer	Gain
16.0	1	234.036	0.016	301.617	7.9	1.0	20.5187	4.0	955.0	3.6	Outcome1	7.9	-4.88	0.0	No		12.7768969422424				ShowChoice	Gain
16.0	1	238.048	0.012	305.629	7.9	1.0	20.5187	1.0	955.0	3.6	Outcome1	7.9	-4.88	0.0	No		12.7768969422424				ShowResult	Gain
16.0	1	239.067	0.019	306.648	7.9	1.0	20.5187	3.008	955.0	3.6	Outcome1	7.9	-4.88	0.0	No		12.7768969422424				ISITrial	Gain
17.0	1	242.093	0.018	309.674	-1.88	-1.0	20.2837	3.0	955.0	1.5	Outcome1	-1.88	0.1	3041.5	Yes	2.0	-1.98159682899207	1.111	243.204		GetAnswer	Mixed
17.0	1	243.23	0.026	310.811	-1.88	-1.0	20.2837	4.0	955.0	1.5	Outcome1	-1.88	0.1	3041.5	Yes		-1.98159682899207				ShowChoice	Mixed
17.0	1	247.242	0.012	314.823	-1.88	-1.0	20.2837	1.0	955.0	1.5	Outcome1	-1.88	0.1	3041.5	Yes		-1.98159682899207				ShowResult	Mixed
17.0	1	248.261	0.019	315.842	-1.88	-1.0	20.2837	3.566	955.0	1.5	Outcome1	-1.88	0.1	3041.5	Yes		-1.98159682899207				ISITrial	Mixed
17.0	1	254.898	0.017	322.479	-1.88	-1.0	20.2837	0.851	955.0	1.5	Outcome1	-1.88	0.1	3041.5	Yes		-1.98159682899207			572.0	TrialHappiness	Mixed
17.0	1	258.91	4.012	326.491	-1.88	-1.0	20.2837	4.166	955.0	1.5	Outcome1	-1.88	0.1	3041.5	Yes		-1.98159682899207				ISIRate	Mixed
18.0	1	263.106	0.03	330.687	-7.0	-7.0	19.4087	3.0	955.0	1.0	Certain	-14.65	-0.3	0.0	No	4.0	14.3510758776897	1.428	264.534		GetAnswer	Mixed
18.0	1	264.56	0.026	332.141	-7.0	-7.0	19.4087	4.0	955.0	1.0	Certain	-14.65	-0.3	0.0	No		14.3510758776897				ShowChoice	Mixed
18.0	1	268.572	0.012	336.153	-7.0	-7.0	19.4087	1.0	955.0	1.0	Certain	-14.65	-0.3	0.0	No		14.3510758776897				ShowResult	Mixed
18.0	1	269.592	0.02	337.173	-7.0	-7.0	19.4087	6.787	955.0	1.0	Certain	-14.65	-0.3	0.0	No		14.3510758776897				ISITrial	Mixed
19.0	1	276.412	0.033	343.993	7.5	0.0	20.3462	3.0	955.0	2.8	Outcome1	7.5	-7.28	0.0	No	2.0	14.7848244620612	1.316	277.728		GetAnswer	Gain
19.0	1	277.75	0.022	345.331	7.5	0.0	20.3462	4.0	955.0	2.8	Outcome1	7.5	-7.28	0.0	No		14.7848244620612				ShowChoice	Gain
19.0	1	281.762	0.012	349.343	7.5	0.0	20.3462	1.0	955.0	2.8	Outcome1	7.5	-7.28	0.0	No		14.7848244620612				ShowResult	Gain
19.0	1	282.781	0.019	350.362	7.5	0.0	20.3462	2.0	955.0	2.8	Outcome1	7.5	-7.28	0.0	No		14.7848244620612				ISITrial	Gain
20.0	1	284.804	0.023	352.385	2.7	-5.0	20.6837	3.0	955.0	0.3	Outcome2	-12.52	2.7	2921.25	Yes	2.0	15.2185730464326	1.569	286.373		GetAnswer	Mixed
20.0	1	286.392	0.019	353.973	2.7	-5.0	20.6837	4.0	955.0	0.3	Outcome2	-12.52	2.7	2921.25	Yes		15.2185730464326				ShowChoice	Mixed
20.0	1	290.404	0.012	357.985	2.7	-5.0	20.6837	1.0	955.0	0.3	Outcome2	-12.52	2.7	2921.25	Yes		15.2185730464326				ShowResult	Mixed
20.0	1	291.424	0.02	359.005	2.7	-5.0	20.6837	8.0	955.0	0.3	Outcome2	-12.52	2.7	2921.25	Yes		15.2185730464326				ISITrial	Mixed
20.0	1	302.39	0.021	369.971	2.7	-5.0	20.6837	2.251	955.0	0.3	Outcome2	-12.52	2.7	2921.25	Yes		15.2185730464326			616.0	TrialHappiness	Mixed
20.0	1	306.402	4.012	373.983	2.7	-5.0	20.6837	3.685	955.0	0.3	Outcome2	-12.52	2.7	2921.25	Yes		15.2185730464326				ISIRate	Mixed
21.0	1	310.113	0.026	377.694	6.1	-1.0	21.4462	3.0	955.0	4.2	Outcome2	-8.8	6.1	0.0	No	2.0	14.904869762174402	1.199	311.312		GetAnswer	Gain
21.0	1	311.333	0.021	378.914	6.1	-1.0	21.4462	4.0	955.0	4.2	Outcome2	-8.8	6.1	0.0	No		14.904869762174402				ShowChoice	Gain
21.0	1	315.345	0.012	382.926	6.1	-1.0	21.4462	1.0	955.0	4.2	Outcome2	-8.8	6.1	0.0	No		14.904869762174402				ShowResult	Gain
21.0	1	316.365	0.02	383.946	6.1	-1.0	21.4462	3.555	955.0	4.2	Outcome2	-8.8	6.1	0.0	No		14.904869762174402				ISITrial	Gain
22.0	1	319.942	0.022	387.523	10.7	-2.3	22.7837	3.0	955.0	1.82	Outcome2	-4.59	10.7	3219.5	Yes	2.0	15.288788221970599	2.19	322.132		GetAnswer	Loss
22.0	1	322.149	0.017	389.73	10.7	-2.3	22.7837	4.0	955.0	1.82	Outcome2	-4.59	10.7	3219.5	Yes		15.288788221970599				ShowChoice	Loss
22.0	1	326.161	0.012	393.742	10.7	-2.3	22.7837	1.0	955.0	1.82	Outcome2	-4.59	10.7	3219.5	Yes		15.288788221970599				ShowResult	Loss
22.0	1	327.181	0.02	394.762	10.7	-2.3	22.7837	6.793	955.0	1.82	Outcome2	-4.59	10.7	3219.5	Yes		15.288788221970599				ISITrial	Loss
22.0	1	337.227	0.023	404.808	10.7	-2.3	22.7837	2.276	955.0	1.82	Outcome2	-4.59	10.7	3219.5	Yes		15.288788221970599			636.0	TrialHappiness	Loss
22.0	1	341.239	4.012	408.82	10.7	-2.3	22.7837	4.878	955.0	1.82	Outcome2	-4.59	10.7	3219.5	Yes		15.288788221970599				ISIRate	Loss
23.0	1	346.137	0.02	413.718	0.3	-7.0	22.8212	3.0	955.0	2.0	Outcome2	-15.03	0.3	0.0	No	2.0	15.332955832389601	2.555	348.692		GetAnswer	Mixed
23.0	1	348.712	0.02	416.293	0.3	-7.0	22.8212	4.0	955.0	2.0	Outcome2	-15.03	0.3	0.0	No		15.332955832389601				ShowChoice	Mixed
23.0	1	352.724	0.012	420.305	0.3	-7.0	22.8212	1.0	955.0	2.0	Outcome2	-15.03	0.3	0.0	No		15.332955832389601				ShowResult	Mixed
23.0	1	353.743	0.019	421.324	0.3	-7.0	22.8212	8.0	955.0	2.0	Outcome2	-15.03	0.3	0.0	No		15.332955832389601				ISITrial	Mixed
24.0	1	361.767	0.024	429.348	9.9	2.0	24.0587	3.0	955.0	3.6	Outcome1	9.9	-5.79	3255.0	Yes	2.0	15.6942242355606	1.053	362.82		GetAnswer	Gain
24.0	1	362.837	0.017	430.418	9.9	2.0	24.0587	4.0	955.0	3.6	Outcome1	9.9	-5.79	3255.0	Yes		15.6942242355606				ShowChoice	Gain
24.0	1	366.849	0.012	434.43	9.9	2.0	24.0587	1.0	955.0	3.6	Outcome1	9.9	-5.79	3255.0	Yes		15.6942242355606				ShowResult	Gain
24.0	1	367.869	0.02	435.45	9.9	2.0	24.0587	2.0	955.0	3.6	Outcome1	9.9	-5.79	3255.0	Yes		15.6942242355606				ISITrial	Gain
24.0	1	373.168	0.021	440.749	9.9	2.0	24.0587	2.154	955.0	3.6	Outcome1	9.9	-5.79	3255.0	Yes		15.6942242355606			660.0	TrialHappiness	Gain
24.0	1	377.197	4.029	444.778	9.9	2.0	24.0587	5.02	955.0	3.6	Outcome1	9.9	-5.79	3255.0	Yes		15.6942242355606				ISIRate	Gain
25.0	1	382.245	0.028	449.826	-1.0	-1.0	23.9337	3.0	955.0	0.82	Certain	-0.5	-2.58	0.0	No	4.0	-2.08352208380521	2.642	384.887		GetAnswer	Mixed
25.0	1	384.903	0.016	452.484	-1.0	-1.0	23.9337	4.0	955.0	0.82	Certain	-0.5	-2.58	0.0	No		-2.08352208380521				ShowChoice	Mixed
25.0	1	388.915	0.012	456.496	-1.0	-1.0	23.9337	1.0	955.0	0.82	Certain	-0.5	-2.58	0.0	No		-2.08352208380521				ShowResult	Mixed
25.0	1	389.935	0.02	457.516	-1.0	-1.0	23.9337	3.749	955.0	0.82	Certain	-0.5	-2.58	0.0	No		-2.08352208380521				ISITrial	Mixed
26.0	1	393.713	0.029	461.294	3.19	1.6	24.3325	3.0	955.0	2.48	Outcome1	3.19	5.3	0.0	No	2.0	-2.1113627784069497	1.026	394.739		GetAnswer	Gain
26.0	1	394.766	0.027	462.347	3.19	1.6	24.3325	4.0	955.0	2.48	Outcome1	3.19	5.3	0.0	No		-2.1113627784069497				ShowChoice	Gain
26.0	1	398.778	0.012	466.359	3.19	1.6	24.3325	1.0	955.0	2.48	Outcome1	3.19	5.3	0.0	No		-2.1113627784069497				ShowResult	Gain
26.0	1	399.798	0.02	467.379	3.19	1.6	24.3325	7.834	955.0	2.48	Outcome1	3.19	5.3	0.0	No		-2.1113627784069497				ISITrial	Gain
27.0	1	407.655	0.023	475.236	13.5	-1.41	26.02	3.0	955.0	2.8	Outcome1	13.5	-2.82	2549.75	Yes	2.0	16.3159682899207	1.355	409.01		GetAnswer	Loss
27.0	1	409.025	0.015	476.606	13.5	-1.41	26.02	4.0	955.0	2.8	Outcome1	13.5	-2.82	2549.75	Yes		16.3159682899207				ShowChoice	Loss
27.0	1	413.054	0.029	480.635	13.5	-1.41	26.02	1.0	955.0	2.8	Outcome1	13.5	-2.82	2549.75	Yes		16.3159682899207				ShowResult	Loss
27.0	1	414.074	0.02	481.655	13.5	-1.41	26.02	4.225	955.0	2.8	Outcome1	13.5	-2.82	2549.75	Yes		16.3159682899207				ISITrial	Loss
27.0	1	420.894	0.024	488.475	13.5	-1.41	26.02	0.858	955.0	2.8	Outcome1	13.5	-2.82	2549.75	Yes		16.3159682899207			656.0	TrialHappiness	Loss
27.0	1	424.923	4.029	492.504	13.5	-1.41	26.02	2.199	955.0	2.8	Outcome1	13.5	-2.82	2549.75	Yes		16.3159682899207				ISIRate	Loss
	1	427.146	0.024	494.727				-0.001								{SPACE}		39.35	466.496		Rest	
	1	466.514	0.018	534.095				4.0													BlockHappyPreview	
	1	470.526	0.012	538.107				2.401												660.0	BlockStartHappiness	
	1	477.647	0.015	545.228				-0.001								5.0		2.317	479.964		ScanWait	
	2	0.024	0.024	547.569				10.0													GetReady	
28.0	2	10.054	0.03	557.599	1.27	0.64	26.1788	3.0	70.0	2.48	Outcome2	11.3	1.27	0.0	No	2.0	-10.0340136054422	1.096	11.15		GetAnswer	Loss
28.0	2	11.174	0.024	558.719	1.27	0.64	26.1788	4.0	70.0	2.48	Outcome2	11.3	1.27	0.0	No		-10.0340136054422				ShowChoice	Loss
28.0	2	15.202	0.028	562.747	1.27	0.64	26.1788	1.0	70.0	2.48	Outcome2	11.3	1.27	0.0	No		-10.0340136054422				ShowResult	Loss
28.0	2	16.222	0.02	563.767	1.27	0.64	26.1788	3.575	70.0	2.48	Outcome2	11.3	1.27	0.0	No		-10.0340136054422				ISITrial	Loss
29.0	2	19.816	0.019	567.361	-6.8	-1.0	25.3288	3.0	70.0	1.2	Outcome1	-6.8	3.9	3529.0	Yes	2.0	-10.702947845805	1.472	21.288		GetAnswer	Mixed
29.0	2	21.304	0.016	568.849	-6.8	-1.0	25.3288	4.0	70.0	1.2	Outcome1	-6.8	3.9	3529.0	Yes		-10.702947845805				ShowChoice	Mixed
29.0	2	25.333	0.029	572.878	-6.8	-1.0	25.3288	1.0	70.0	1.2	Outcome1	-6.8	3.9	3529.0	Yes		-10.702947845805				ShowResult	Mixed
29.0	2	26.352	0.019	573.897	-6.8	-1.0	25.3288	3.955	70.0	1.2	Outcome1	-6.8	3.9	3529.0	Yes		-10.702947845805				ISITrial	Mixed
29.0	2	33.892	0.032	581.437	-6.8	-1.0	25.3288	2.213	70.0	1.2	Outcome1	-6.8	3.9	3529.0	Yes		-10.702947845805			528.0	TrialHappiness	Mixed
29.0	2	37.92	4.028	585.465	-6.8	-1.0	25.3288	6.116	70.0	1.2	Outcome1	-6.8	3.9	3529.0	Yes		-10.702947845805				ISIRate	Mixed
30.0	2	44.055	0.019	591.6	-7.83	-3.0	24.35	3.0	70.0	0.66	Outcome1	-7.83	1.3	0.0	No	2.0	-9.126984126984132	1.89	45.945		GetAnswer	Mixed
30.0	2	45.961	0.016	593.506	-7.83	-3.0	24.35	4.0	70.0	0.66	Outcome1	-7.83	1.3	0.0	No		-9.126984126984132				ShowChoice	Mixed
30.0	2	49.99	0.029	597.535	-7.83	-3.0	24.35	1.0	70.0	0.66	Outcome1	-7.83	1.3	0.0	No		-9.126984126984132				ShowResult	Mixed
30.0	2	51.009	0.019	598.554	-7.83	-3.0	24.35	4.453	70.0	0.66	Outcome1	-7.83	1.3	0.0	No		-9.126984126984132				ISITrial	Mixed
31.0	2	55.489	0.027	603.034	-2.55	2.0	24.0312	3.0	70.0	2.22	Outcome2	7.1	-2.55	2503.25	Yes	2.0	-9.64625850340136	1.614	57.103		GetAnswer	Gain
31.0	2	57.128	0.025	604.673	-2.55	2.0	24.0312	4.0	70.0	2.22	Outcome2	7.1	-2.55	2503.25	Yes		-9.64625850340136				ShowChoice	Gain
31.0	2	61.14	0.012	608.685	-2.55	2.0	24.0312	1.0	70.0	2.22	Outcome2	7.1	-2.55	2503.25	Yes		-9.64625850340136				ShowResult	Gain
31.0	2	62.159	0.019	609.704	-2.55	2.0	24.0312	4.786	70.0	2.22	Outcome2	7.1	-2.55	2503.25	Yes		-9.64625850340136				ISITrial	Gain
31.0	2	69.498	0.021	617.043	-2.55	2.0	24.0312	0.893	70.0	2.22	Outcome2	7.1	-2.55	2503.25	Yes		-9.64625850340136			472.0	TrialHappiness	Gain
31.0	2	73.51	4.012	621.055	-2.55	2.0	24.0312	2.013	70.0	2.22	Outcome2	7.1	-2.55	2503.25	Yes		-9.64625850340136				ISIRate	Gain
32.0	2	75.549	0.026	623.094	1.29	0.64	24.1924	3.0	70.0	1.68	Outcome1	1.29	10.5	0.0	No	2.0	-9.213151927437641	1.175	76.724		GetAnswer	Loss
