trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
13.0	1	201.493	0.029	274.132	9.41	4.7	13.6225	1.0	955.0	3.16	Outcome2	11.7	9.41	0.0	No		-2.29303510758777				ShowResult	Loss
13.0	1	202.513	0.02	275.152	9.41	4.7	13.6225	3.48	955.0	3.16	Outcome2	11.7	9.41	0.0	No		-2.29303510758777				ISITrial	Loss
14.0	1	206.023	0.03	278.662	-7.0	-7.0	12.7475	3.0	955.0	0.82	Certain	-0.5	-14.59	0.0	No	4.0	14.092865232163101	2.337	208.36		GetAnswer	Mixed
14.0	1	208.38	0.02	281.019	-7.0	-7.0	12.7475	4.0	955.0	0.82	Certain	-0.5	-14.59	0.0	No		14.092865232163101				ShowChoice	Mixed
14.0	1	212.392	0.012	285.031	-7.0	-7.0	12.7475	1.0	955.0	0.82	Certain	-0.5	-14.59	0.0	No		14.092865232163101				ShowResult	Mixed
14.0	1	213.412	0.02	286.051	-7.0	-7.0	12.7475	5.019	955.0	0.82	Certain	-0.5	-14.59	0.0	No		14.092865232163101				ISITrial	Mixed
15.0	1	218.46	0.029	291.099	8.5	1.0	13.81	3.0	955.0	1.68	Outcome1	8.5	-6.09	3348.5	Yes	2.0	14.590033975084902	1.824	220.284		GetAnswer	Gain
15.0	1	220.299	0.015	292.938	8.5	1.0	13.81	4.0	955.0	1.68	Outcome1	8.5	-6.09	3348.5	Yes		14.590033975084902				ShowChoice	Gain
15.0	1	224.311	0.012	296.95	8.5	1.0	13.81	1.0	955.0	1.68	Outcome1	8.5	-6.09	3348.5	Yes		14.590033975084902				ShowResult	Gain
15.0	1	225.331	0.02	297.97	8.5	1.0	13.81	7.614	955.0	1.68	Outcome1	8.5	-6.09	3348.5	Yes		14.590033975084902				ISITrial	Gain
15.0	1	236.347	0.028	308.986	8.5	1.0	13.81	2.152	955.0	1.68	Outcome1	8.5	-6.09	3348.5	Yes		14.590033975084902			532.0	TrialHappiness	Gain
15.0	1	240.376	4.029	313.015	8.5	1.0	13.81	5.394	955.0	1.68	Outcome1	8.5	-6.09	3348.5	Yes		14.590033975084902				ISIRate	Gain
16.0	1	245.792	0.022	318.431	1.5	-6.0	13.9975	3.0	955.0	0.82	Outcome2	-13.32	1.5	0.0	No	2.0	14.815402038505098	2.86	248.652		GetAnswer	Mixed
16.0	1	248.668	0.016	321.307	1.5	-6.0	13.9975	4.0	955.0	0.82	Outcome2	-13.32	1.5	0.0	No		14.815402038505098				ShowChoice	Mixed
16.0	1	252.696	0.028	325.335	1.5	-6.0	13.9975	1.0	955.0	0.82	Outcome2	-13.32	1.5	0.0	No		14.815402038505098				ShowResult	Mixed
16.0	1	253.716	0.02	326.355	1.5	-6.0	13.9975	3.008	955.0	0.82	Outcome2	-13.32	1.5	0.0	No		14.815402038505098				ISITrial	Mixed
17.0	1	256.759	0.035	329.398	11.5	-1.9	15.435	3.0	955.0	2.8	Outcome2	-3.79	11.5	3041.5	Yes	2.0	15.294450736126802	1.75	258.509		GetAnswer	Loss
17.0	1	258.531	0.022	331.17	11.5	-1.9	15.435	4.0	955.0	2.8	Outcome2	-3.79	11.5	3041.5	Yes		15.294450736126802				ShowChoice	Loss
17.0	1	262.559	0.028	335.198	11.5	-1.9	15.435	1.0	955.0	2.8	Outcome2	-3.79	11.5	3041.5	Yes		15.294450736126802				ShowResult	Loss
17.0	1	263.579	0.02	336.218	11.5	-1.9	15.435	3.566	955.0	2.8	Outcome2	-3.79	11.5	3041.5	Yes		15.294450736126802				ISITrial	Loss
17.0	1	270.232	0.017	342.871	11.5	-1.9	15.435	1.418	955.0	2.8	Outcome2	-3.79	11.5	3041.5	Yes		15.294450736126802			532.0	TrialHappiness	Loss
17.0	1	274.261	4.029	346.9	11.5	-1.9	15.435	4.166	955.0	2.8	Outcome2	-3.79	11.5	3041.5	Yes		15.294450736126802				ISIRate	Loss
18.0	1	278.457	0.03	351.096	13.7	-1.03	17.1475	3.0	955.0	3.16	Outcome2	-2.07	13.7	0.0	No	2.0	15.7734994337486	1.318	279.775		GetAnswer	Loss
18.0	1	279.794	0.019	352.433	13.7	-1.03	17.1475	4.0	955.0	3.16	Outcome2	-2.07	13.7	0.0	No		15.7734994337486				ShowChoice	Loss
18.0	1	283.823	0.029	356.462	13.7	-1.03	17.1475	1.0	955.0	3.16	Outcome2	-2.07	13.7	0.0	No		15.7734994337486				ShowResult	Loss
18.0	1	284.843	0.02	357.482	13.7	-1.03	17.1475	6.787	955.0	3.16	Outcome2	-2.07	13.7	0.0	No		15.7734994337486				ISITrial	Loss
19.0	1	291.663	0.033	364.302	0.0	0.0	17.1475	3.0	955.0	3.6	Certain	7.9	-8.35	0.0	No	4.0	16.2525481313703	1.753	293.416		GetAnswer	Gain
19.0	1	293.435	0.019	366.074	0.0	0.0	17.1475	4.0	955.0	3.6	Certain	7.9	-8.35	0.0	No		16.2525481313703				ShowChoice	Gain
19.0	1	297.464	0.029	370.103	0.0	0.0	17.1475	1.0	955.0	3.6	Certain	7.9	-8.35	0.0	No		16.2525481313703				ShowResult	Gain
19.0	1	298.484	0.02	371.123	0.0	0.0	17.1475	2.0	955.0	3.6	Certain	7.9	-8.35	0.0	No		16.2525481313703				ISITrial	Gain
20.0	1	300.506	0.022	373.145	11.1	2.0	18.535	3.0	955.0	2.22	Outcome2	-5.63	11.1	2921.25	Yes	2.0	16.7315968289921	1.699	302.205		GetAnswer	Loss
20.0	1	302.228	0.023	374.867	11.1	2.0	18.535	4.0	955.0	2.22	Outcome2	-5.63	11.1	2921.25	Yes		16.7315968289921				ShowChoice	Loss
20.0	1	306.257	0.029	378.896	11.1	2.0	18.535	1.0	955.0	2.22	Outcome2	-5.63	11.1	2921.25	Yes		16.7315968289921				ShowResult	Loss
20.0	1	307.277	0.02	379.916	11.1	2.0	18.535	8.0	955.0	2.22	Outcome2	-5.63	11.1	2921.25	Yes		16.7315968289921				ISITrial	Loss
20.0	1	318.243	0.021	390.882	11.1	2.0	18.535	0.96	955.0	2.22	Outcome2	-5.63	11.1	2921.25	Yes		16.7315968289921			536.0	TrialHappiness	Loss
20.0	1	322.255	4.012	394.894	11.1	2.0	18.535	3.685	955.0	2.22	Outcome2	-5.63	11.1	2921.25	Yes		16.7315968289921				ISIRate	Loss
21.0	1	325.966	0.026	398.605	4.9	-3.0	19.1475	3.0	955.0	2.0	Outcome2	-12.24	4.9	0.0	No		17.1426953567384				GetAnswer	Gain
21.0	1	328.992	0.026	401.631	4.9	-3.0	19.1475	4.0	955.0	2.0	Outcome2	-12.24	4.9	0.0	No		17.1426953567384				ShowChoice	Gain
21.0	1	333.004	0.012	405.643	4.9	-3.0	19.1475	1.0	955.0	2.0	Outcome2	-12.24	4.9	0.0	No		17.1426953567384				ShowResult	Gain
21.0	1	334.023	0.019	406.662	4.9	-3.0	19.1475	3.555	955.0	2.0	Outcome2	-12.24	4.9	0.0	No		17.1426953567384				ISITrial	Gain
22.0	1	337.601	0.023	410.24	5.72	2.86	19.8625	3.0	955.0	5.0	Outcome2	8.3	5.72	3219.5	Yes	2.0	-2.5753114382785998	2.02	339.621		GetAnswer	Gain
22.0	1	339.64	0.019	412.279	5.72	2.86	19.8625	4.0	955.0	5.0	Outcome2	8.3	5.72	3219.5	Yes		-2.5753114382785998				ShowChoice	Gain
22.0	1	343.652	0.012	416.291	5.72	2.86	19.8625	1.0	955.0	5.0	Outcome2	8.3	5.72	3219.5	Yes		-2.5753114382785998				ShowResult	Gain
22.0	1	344.672	0.02	417.311	5.72	2.86	19.8625	6.793	955.0	5.0	Outcome2	8.3	5.72	3219.5	Yes		-2.5753114382785998				ISITrial	Gain
22.0	1	354.735	0.023	427.374	5.72	2.86	19.8625	2.869	955.0	5.0	Outcome2	8.3	5.72	3219.5	Yes		-2.5753114382785998			540.0	TrialHappiness	Gain
22.0	1	358.747	4.012	431.386	5.72	2.86	19.8625	4.878	955.0	5.0	Outcome2	8.3	5.72	3219.5	Yes		-2.5753114382785998				ISIRate	Gain
23.0	1	363.645	0.02	436.284	-3.0	-3.0	19.4875	3.0	955.0	2.48	Certain	5.3	-12.72	0.0	No	4.0	18.0237825594564	1.599	365.244		GetAnswer	Gain
23.0	1	365.267	0.023	437.906	-3.0	-3.0	19.4875	4.0	955.0	2.48	Certain	5.3	-12.72	0.0	No		18.0237825594564				ShowChoice	Gain
23.0	1	369.279	0.012	441.918	-3.0	-3.0	19.4875	1.0	955.0	2.48	Certain	5.3	-12.72	0.0	No		18.0237825594564				ShowResult	Gain
23.0	1	370.299	0.02	442.938	-3.0	-3.0	19.4875	8.0	955.0	2.48	Certain	5.3	-12.72	0.0	No		18.0237825594564				ISITrial	Gain
24.0	1	378.323	0.024	450.962	-2.0	-2.0	19.2375	3.0	955.0	0.66	Certain	-3.34	-0.7	3255.0	Yes	4.0	-2.6377878444696097	1.995	380.318		GetAnswer	Mixed
24.0	1	380.329	0.011	452.968	-2.0	-2.0	19.2375	4.0	955.0	0.66	Certain	-3.34	-0.7	3255.0	Yes		-2.6377878444696097				ShowChoice	Mixed
24.0	1	384.341	0.012	456.98	-2.0	-2.0	19.2375	1.0	955.0	0.66	Certain	-3.34	-0.7	3255.0	Yes		-2.6377878444696097				ShowResult	Mixed
24.0	1	385.361	0.02	458.0	-2.0	-2.0	19.2375	2.0	955.0	0.66	Certain	-3.34	-0.7	3255.0	Yes		-2.6377878444696097				ISITrial	Mixed
24.0	1	390.66	0.022	463.299	-2.0	-2.0	19.2375	0.543	955.0	0.66	Certain	-3.34	-0.7	3255.0	Yes		-2.6377878444696097			536.0	TrialHappiness	Mixed
24.0	1	394.689	4.029	467.328	-2.0	-2.0	19.2375	5.02	955.0	0.66	Certain	-3.34	-0.7	3255.0	Yes		-2.6377878444696097				ISIRate	Mixed
25.0	1	399.737	0.028	472.376	4.61	2.31	19.8137	3.0	955.0	2.48	Outcome1	4.61	7.3	0.0	No	2.0	-2.6931861079652704	1.628	401.365		GetAnswer	Gain
25.0	1	401.392	0.026	474.031	4.61	2.31	19.8137	4.0	955.0	2.48	Outcome1	4.61	7.3	0.0	No		-2.6931861079652704				ShowChoice	Gain
25.0	1	405.404	0.012	478.043	4.61	2.31	19.8137	1.0	955.0	2.48	Outcome1	4.61	7.3	0.0	No		-2.6931861079652704				ShowResult	Gain
25.0	1	406.424	0.02	479.063	4.61	2.31	19.8137	3.749	955.0	2.48	Outcome1	4.61	7.3	0.0	No		-2.6931861079652704				ISITrial	Gain
26.0	1	410.202	0.029	482.841	3.77	1.88	20.2849	3.0	955.0	1.68	Outcome1	3.77	6.5	0.0	No	2.0	-2.73272933182333	1.629	411.831		GetAnswer	Gain
26.0	1	411.857	0.026	484.496	3.77	1.88	20.2849	4.0	955.0	1.68	Outcome1	3.77	6.5	0.0	No		-2.73272933182333				ShowChoice	Gain
26.0	1	415.869	0.012	488.508	3.77	1.88	20.2849	1.0	955.0	1.68	Outcome1	3.77	6.5	0.0	No		-2.73272933182333				ShowResult	Gain
26.0	1	416.888	0.019	489.527	3.77	1.88	20.2849	7.834	955.0	1.68	Outcome1	3.77	6.5	0.0	No		-2.73272933182333				ISITrial	Gain
27.0	1	424.745	0.023	497.384	11.9	2.0	21.7724	3.0	955.0	3.6	Outcome2	-8.08	11.9	2549.75	Yes		19.980747451868602				GetAnswer	Loss
27.0	1	427.771	0.026	500.41	11.9	2.0	21.7724	4.0	955.0	3.6	Outcome2	-8.08	11.9	2549.75	Yes		19.980747451868602				ShowChoice	Loss
27.0	1	431.783	0.012	504.422	11.9	2.0	21.7724	1.0	955.0	3.6	Outcome2	-8.08	11.9	2549.75	Yes		19.980747451868602				ShowResult	Loss
27.0	1	432.803	0.02	505.442	11.9	2.0	21.7724	4.225	955.0	3.6	Outcome2	-8.08	11.9	2549.75	Yes		19.980747451868602				ISITrial	Loss
27.0	1	439.623	0.024	512.262	11.9	2.0	21.7724	1.822	955.0	3.6	Outcome2	-8.08	11.9	2549.75	Yes		19.980747451868602			548.0	TrialHappiness	Loss
27.0	1	443.635	4.012	516.274	11.9	2.0	21.7724	2.199	955.0	3.6	Outcome2	-8.08	11.9	2549.75	Yes		19.980747451868602				ISIRate	Loss
	1	445.859	0.025	518.498				-0.001								{SPACE}		35.356	481.215		Rest	
	1	481.231	0.016	553.87				4.0													BlockHappyPreview	
	1	485.243	0.012	557.882				1.967												532.0	BlockStartHappiness	
	1	491.813	0.022	564.452				-0.001								5.0		11.028	502.841		ScanWait	
	2	0.022	0.022	575.502				10.0													GetReady	
28.0	2	10.052	0.03	585.532	1.24	0.62	21.9274	3.0	70.0	2.22	Outcome2	9.1	1.24	0.0	No	2.0	-7.857142857142861	1.591	11.643		GetAnswer	Gain
28.0	2	11.657	0.014	587.137	1.24	0.62	21.9274	4.0	70.0	2.22	Outcome2	9.1	1.24	0.0	No		-7.857142857142861				ShowChoice	Gain
28.0	2	15.685	0.028	591.165	1.24	0.62	21.9274	1.0	70.0	2.22	Outcome2	9.1	1.24	0.0	No		-7.857142857142861				ShowResult	Gain
28.0	2	16.705	0.02	592.185	1.24	0.62	21.9274	3.575	70.0	2.22	Outcome2	9.1	1.24	0.0	No		-7.857142857142861				ISITrial	Gain
29.0	2	20.299	0.019	595.779	3.72	1.86	22.3924	3.0	70.0	4.2	Outcome1	3.72	12.1	3529.0	Yes	2.0	-8.38095238095238	1.363	21.662		GetAnswer	Loss
29.0	2	21.687	0.025	597.167	3.72	1.86	22.3924	4.0	70.0	4.2	Outcome1	3.72	12.1	3529.0	Yes		-8.38095238095238				ShowChoice	Loss
29.0	2	25.715	0.028	601.195	3.72	1.86	22.3924	1.0	70.0	4.2	Outcome1	3.72	12.1	3529.0	Yes		-8.38095238095238				ShowResult	Loss
29.0	2	26.735	0.02	602.215	3.72	1.86	22.3924	3.955	70.0	4.2	Outcome1	3.72	12.1	3529.0	Yes		-8.38095238095238				ISITrial	Loss
29.0	2	34.274	0.031	609.754	3.72	1.86	22.3924	0.0	70.0	4.2	Outcome1	3.72	12.1	3529.0	Yes		-8.38095238095238			512.0	TrialHappiness	Loss
29.0	2	38.286	4.012	613.766	3.72	1.86	22.3924	6.116	70.0	4.2	Outcome1	3.72	12.1	3529.0	Yes		-8.38095238095238				ISIRate	Loss
30.0	2	44.421	0.019	619.901	2.74	1.37	22.7349	3.0	70.0	2.48	Outcome2	11.3	2.74	0.0	No	2.0	-8.56462585034014	1.236	45.657		GetAnswer	Loss
30.0	2	45.675	0.018	621.155	2.74	1.37	22.7349	4.0	70.0	2.48	Outcome2	11.3	2.74	0.0	No		-8.56462585034014				ShowChoice	Loss
30.0	2	49.687	0.012	625.167	2.74	1.37	22.7349	1.0	70.0	2.48	Outcome2	11.3	2.74	0.0	No		-8.56462585034014				ShowResult	Loss
30.0	2	50.707	0.02	626.187	2.74	1.37	22.7349	4.453	70.0	2.48	Outcome2	11.3	2.74	0.0	No		-8.56462585034014				ISITrial	Loss
31.0	2	55.187	0.027	630.667	4.43	2.22	23.2887	3.0	70.0	2.8	Outcome1	4.43	13.5	2503.25	Yes	2.0	-9.06575963718821	1.318	56.505		GetAnswer	Loss
31.0	2	56.524	0.019	632.004	4.43	2.22	23.2887	4.0	70.0	2.8	Outcome1	4.43	13.5	2503.25	Yes		-9.06575963718821				ShowChoice	Loss
31.0	2	60.553	0.029	636.033	4.43	2.22	23.2887	1.0	70.0	2.8	Outcome1	4.43	13.5	2503.25	Yes		-9.06575963718821				ShowResult	Loss
31.0	2	61.573	0.02	637.053	4.43	2.22	23.2887	4.786	70.0	2.8	Outcome1	4.43	13.5	2503.25	Yes		-9.06575963718821				ISITrial	Loss
31.0	2	68.911	0.021	644.391	4.43	2.22	23.2887	2.223	70.0	2.8	Outcome1	4.43	13.5	2503.25	Yes		-9.06575963718821			512.0	TrialHappiness	Loss
31.0	2	72.94	4.029	648.42	4.43	2.22	23.2887	2.013	70.0	2.8	Outcome1	4.43	13.5	2503.25	Yes		-9.06575963718821				ISIRate	Loss
32.0	2	74.98	0.027	650.46	0.0	0.0	23.2887	3.0	70.0	1.5	Certain	-5.47	4.1	0.0	No	4.0	-9.566893424036278	2.072	77.052		GetAnswer	Mixed
32.0	2	77.069	0.017	652.549	0.0	0.0	23.2887	4.0	70.0	1.5	Certain	-5.47	4.1	0.0	No		-9.566893424036278				ShowChoice	Mixed
32.0	2	81.098	0.029	656.578	0.0	0.0	23.2887	1.0	70.0	1.5	Certain	-5.47	4.1	0.0	No		-9.566893424036278				ShowResult	Mixed
